Period 0	10508.4055	24062.6775	41845.0898	61979.9878	81388.1214	105352.6941	130226.9452	
Period 1	10508.4055	19562.0519	33314.0110	47899.6453	64904.2365	84567.5965	108046.6116	
Period 2	10508.4055	19562.0519	29343.0779	41908.9145	58280.9836	76358.8228	97808.7667	
Period 3	10508.4055	19562.0519	29343.0779	40163.2175	48676.4688	65706.6981	84678.9107	
Period 4	10508.4055	19562.0519	29343.0779	40163.2175	52230.2933	64203.0687	78882.7258	
Period 5	10508.4055	19562.0519	29343.0779	40163.2175	52230.2933	60348.7376	72222.6694	
Period 6	10508.4055	19562.0519	29343.0779	40163.2175	52230.2933	60348.7376	68778.9159	
