Period 0	39915.3199	37672.0961	37433.1954	37932.9276	36167.9923	35213.3210	33572.9265	
Period 1	39915.3199	40434.8767	39352.4363	37715.2640	37754.0529	35742.6152	33837.5748	
Period 2	39915.3199	40434.8767	39707.4972	40242.0282	38843.5386	37754.0529	35657.5398	
Period 3	39915.3199	40434.8767	39707.4972	40746.6107	39154.7492	37903.3098	36323.0556	
Period 4	39915.3199	40434.8767	39707.4972	40746.6107	40642.6994	39747.8105	37339.1725	
Period 5	39915.3199	40434.8767	39707.4972	40746.6107	40642.6994	40850.5221	38364.0009	
Period 6	39915.3199	40434.8767	39707.4972	40746.6107	40642.6994	40850.5221	40434.8767	
