Period 0	-22743.2292	-12935.7971	-7133.6522	3499.5537	7582.6496	9478.7744	15636.7199	
Period 1	-22743.2292	-21808.0269	-15308.0421	-10048.3616	-1598.3744	7837.8759	8426.7332	
Period 2	-22743.2292	-21808.0269	-23158.8746	-17581.4436	-7133.6522	-0704.0011	3413.9538	
Period 3	-22743.2292	-21808.0269	-23158.8746	-23886.2541	-14517.2938	-6663.5378	-1598.3744	
Period 4	-22743.2292	-21808.0269	-23158.8746	-23886.2541	-24301.8995	-11749.6746	-6193.4233	
Period 5	-22743.2292	-21808.0269	-23158.8746	-23886.2541	-24301.8995	-20457.1793	-13825.3890	
Period 6	-22743.2292	-21808.0269	-23158.8746	-23886.2541	-24301.8995	-20457.1793	-23054.9632	
