Period 0	39811.4085	79262.6884	117354.0439	154571.4729	190654.3897	225463.0795	259805.8002	
Period 1	39811.4085	80246.2852	118017.2248	155450.4202	192220.6624	228473.7302	264172.6086	
Period 2	39811.4085	80246.2852	119745.9596	158604.1782	197541.7398	235564.1047	270966.4182	
Period 3	39811.4085	80246.2852	119745.9596	158726.0773	197781.9830	236437.4758	273833.7794	
Period 4	39811.4085	80246.2852	119745.9596	158726.0773	200927.4470	239983.3527	275912.1819	
Period 5	39811.4085	80246.2852	119745.9596	158726.0773	200927.4470	242609.2600	282357.0705	
Period 6	39811.4085	80246.2852	119745.9596	158726.0773	200927.4470	242609.2600	283044.1366	
