Period 0	-22119.7610	-33770.5921	-40528.1528	-39532.8445	-32886.0245	-21626.8727	-7067.8648	
Period 1	-22119.7610	-44862.9902	-59577.9711	-66241.5088	-66230.0112	-62986.2082	-51403.3514	
Period 2	-22119.7610	-44862.9902	-67086.6626	-82394.7047	-88118.0136	-88374.8280	-81813.0835	
Period 3	-22119.7610	-44862.9902	-67086.6626	-87232.1078	-99476.0001	-106515.6294	-105341.4465	
Period 4	-22119.7610	-44862.9902	-67086.6626	-87232.1078	-105611.0599	-118645.7006	-124086.9408	
Period 5	-22119.7610	-44862.9902	-67086.6626	-87232.1078	-105611.0599	-127730.8209	-141259.6793	
Period 6	-22119.7610	-44862.9902	-67086.6626	-87232.1078	-105611.0599	-127730.8209	-149850.5819	
