Period 0	-31471.7833	-55379.2135	-70880.9025	-78024.3917	-76482.0972	-68702.7740	-55760.3341	
Period 1	-31471.7833	-62839.6552	-85857.4935	-102487.4571	-108110.5116	-107418.9714	-101096.3206	
Period 2	-31471.7833	-62839.6552	-95246.6406	-118165.6355	-134983.6448	-140517.2620	-139655.5709	
Period 3	-31471.7833	-62839.6552	-95246.6406	-130355.3214	-153570.8469	-166345.8722	-173936.5481	
Period 4	-31471.7833	-62839.6552	-95246.6406	-130355.3214	-162346.6615	-185562.1869	-200499.7386	
Period 5	-31471.7833	-62839.6552	-95246.6406	-130355.3214	-162346.6615	-193922.3561	-218027.4734	
Period 6	-31471.7833	-62839.6552	-95246.6406	-130355.3214	-162346.6615	-193922.3561	-226744.9870	
