Period 0	-33653.9218	-57462.5085	-72306.0372	-78465.7158	-79730.9103	-74541.2270	-61136.9106	
Period 1	-33653.9218	-66892.1981	-91392.6896	-105107.9438	-111625.3716	-111614.4348	-104563.4478	
Period 2	-33653.9218	-66892.1981	-99922.6518	-124719.6739	-138716.9967	-142909.0538	-142557.8153	
Period 3	-33653.9218	-66892.1981	-99922.6518	-133368.7508	-157473.8682	-172035.3283	-178821.0681	
Period 4	-33653.9218	-66892.1981	-99922.6518	-133368.7508	-165671.8250	-188195.4456	-200876.4480	
Period 5	-33653.9218	-66892.1981	-99922.6518	-133368.7508	-165671.8250	-197351.4309	-221357.7047	
Period 6	-33653.9218	-66892.1981	-99922.6518	-133368.7508	-165671.8250	-197351.4309	-228407.5688	
