Period 0	-32303.0741	-56408.1915	-68525.0565	-73790.3617	-72928.6706	-68224.5448	-57052.6318	
Period 1	-32303.0741	-63255.3006	-88250.0098	-103187.5614	-109347.2400	-107975.0963	-101247.8143	
Period 2	-32303.0741	-63255.3006	-96077.9315	-118799.2393	-130351.9670	-136332.7709	-135641.2306	
Period 3	-32303.0741	-63255.3006	-96077.9315	-129420.1192	-153031.0188	-167404.4332	-174279.6104	
Period 4	-32303.0741	-63255.3006	-96077.9315	-129420.1192	-162138.8388	-185255.5207	-199346.8664	
Period 5	-32303.0741	-63255.3006	-96077.9315	-129420.1192	-162138.8388	-196104.4946	-219616.5507	
Period 6	-32303.0741	-63255.3006	-96077.9315	-129420.1192	-162138.8388	-196104.4946	-228823.2142	
