Period 0	16846.9983	20374.4764	23329.7626	27200.4474	25363.4134	27282.5488	27260.6134	
Period 1	16846.9983	20795.6299	20176.7893	24928.1516	23712.3913	26554.4693	28415.5162	
Period 2	16846.9983	20795.6299	18405.6687	22845.5649	24646.0830	24875.0767	25108.1871	
Period 3	16846.9983	20795.6299	18405.6687	19964.3391	22746.7214	25022.1745	25322.2634	
Period 4	16846.9983	20795.6299	18405.6687	19964.3391	17158.7324	19682.5716	24175.9686	
Period 5	16846.9983	20795.6299	18405.6687	19964.3391	17158.7324	17678.2892	19880.2587	
Period 6	16846.9983	20795.6299	18405.6687	19964.3391	17158.7324	17678.2892	19964.3391	
