Period 0	31290.6771	28776.1774	31039.6392	32298.3755	30467.9389	31814.4186	30416.7699	
Period 1	31290.6771	28900.7159	30258.8305	29535.2730	32387.8128	31063.4668	30681.4511	
Period 2	31290.6771	28900.7159	29420.2727	28281.9597	30569.5247	30688.5035	31403.7685	
Period 3	31290.6771	28900.7159	29420.2727	29939.8295	31741.4836	30945.6163	30330.7541	
Period 4	31290.6771	28900.7159	29420.2727	29939.8295	29835.9181	28578.4903	30475.5019	
Period 5	31290.6771	28900.7159	29420.2727	29939.8295	29835.9181	30978.9431	29962.2999	
Period 6	31290.6771	28900.7159	29420.2727	29939.8295	29835.9181	30978.9431	30667.2090	
