Period 0	19860.4277	38752.2510	62552.1280	87158.8927	113032.7586	138777.7087	166115.3015	
Period 1	19860.4277	36187.8693	58044.9987	79212.2350	104087.3117	129961.1776	155301.4964	
Period 2	19860.4277	36187.8693	56567.8538	77831.9220	103136.1652	127295.7432	153254.6846	
Period 3	19860.4277	36187.8693	56567.8538	76428.2815	98087.7239	118126.6855	141213.0155	
Period 4	19860.4277	36187.8693	56567.8538	76428.2815	96912.1774	118176.2456	141600.0311	
Period 5	19860.4277	36187.8693	56567.8538	76428.2815	96912.1774	115629.5802	137783.2403	
Period 6	19860.4277	36187.8693	56567.8538	76428.2815	96912.1774	115629.5802	134554.8057	
