Period 0	-41135.5396	-71467.8000	-95431.5486	-109551.1500	-114219.3615	-112104.8756	-103550.2631	
Period 1	-41135.5396	-83933.6609	-113870.5472	-135107.6321	-148601.1721	-153014.1573	-150414.1140	
Period 2	-41135.5396	-83933.6609	-125484.8459	-158782.4126	-181523.8637	-195106.8410	-200966.1085	
Period 3	-41135.5396	-83933.6609	-125484.8459	-167867.3218	-198693.7999	-221247.2053	-231878.7505	
Period 4	-41135.5396	-83933.6609	-125484.8459	-167867.3218	-209626.3295	-240255.1206	-262150.3657	
Period 5	-41135.5396	-83933.6609	-125484.8459	-167867.3218	-209626.3295	-252840.0962	-282974.6696	
Period 6	-41135.5396	-83933.6609	-125484.8459	-167867.3218	-209626.3295	-252840.0962	-295949.9516	
