Period 0	-13079.4728	-20282.3446	-19518.0744	-15034.7101	-4644.5714	8718.6628	27896.4363	
Period 1	-13079.4728	-24808.0980	-27958.3846	-25595.7253	-21201.7983	-11066.8860	6099.8819	
Period 2	-13079.4728	-24808.0980	-34770.2301	-40095.0746	-39424.8273	-32437.2176	-21706.7772	
Period 3	-13079.4728	-24808.0980	-34770.2301	-46291.0326	-53098.5302	-50923.9167	-44741.2430	
Period 4	-13079.4728	-24808.0980	-34770.2301	-46291.0326	-56772.7215	-60219.5386	-58797.1083	
Period 5	-13079.4728	-24808.0980	-34770.2301	-46291.0326	-56772.7215	-69852.1943	-74089.7598	
Period 6	-13079.4728	-24808.0980	-34770.2301	-46291.0326	-56772.7215	-69852.1943	-81892.5536	
