Period 0	29835.9181	58908.6261	89478.1509	120166.6543	152165.9508	182766.4757	213799.0811	
Period 1	29835.9181	58528.8113	87898.0499	118185.5060	147711.3241	178009.1121	209904.4570	
Period 2	29835.9181	58528.8113	88260.8181	120397.6759	152189.4981	183056.8762	215396.4744	
Period 3	29835.9181	58528.8113	88260.8181	117369.3567	145552.4728	175463.8374	205168.5301	
Period 4	29835.9181	58528.8113	88260.8181	117369.3567	147413.0975	177078.8668	207084.2542	
Period 5	29835.9181	58528.8113	88260.8181	117369.3567	147413.0975	175482.5225	205148.2918	
Period 6	29835.9181	58528.8113	88260.8181	117369.3567	147413.0975	175482.5225	204071.5043	
