Period 0	-31471.7833	-23907.4302	-15501.6890	-7143.4892	1542.2945	7779.3232	12942.4399	
Period 1	-31471.7833	-31367.8719	-23017.8384	-16629.9636	-5623.0545	0691.5402	6322.6507	
Period 2	-31471.7833	-31367.8719	-32406.9855	-22918.9948	-16818.0094	-5533.6172	0861.6911	
Period 3	-31471.7833	-31367.8719	-32406.9855	-35108.6808	-23215.5255	-12775.0253	-7590.6759	
Period 4	-31471.7833	-31367.8719	-32406.9855	-35108.6808	-31991.3400	-23215.5255	-14937.5516	
Period 5	-31471.7833	-31367.8719	-32406.9855	-35108.6808	-31991.3400	-31575.6946	-24105.1173	
Period 6	-31471.7833	-31367.8719	-32406.9855	-35108.6808	-31991.3400	-31575.6946	-32822.6309	
