Period 0	31290.6771	60066.8545	91106.4937	123404.8692	153872.8080	185687.2266	216103.9966	
Period 1	31290.6771	60191.3930	90450.2235	119985.4966	152373.3094	183436.7762	214118.2273	
Period 2	31290.6771	60191.3930	89611.6657	117893.6254	148463.1501	179151.6536	210555.4221	
Period 3	31290.6771	60191.3930	89611.6657	119551.4952	151292.9788	182238.5951	212569.3492	
Period 4	31290.6771	60191.3930	89611.6657	119551.4952	149387.4133	177965.9036	208441.4055	
Period 5	31290.6771	60191.3930	89611.6657	119551.4952	149387.4133	180366.3564	210328.6563	
Period 6	31290.6771	60191.3930	89611.6657	119551.4952	149387.4133	180366.3564	211033.5654	
