Period 0	29524.1840	58498.0485	90477.9165	121076.9827	152395.6758	184291.0206	216786.2351	
Period 1	29524.1840	58217.0772	86795.5675	115578.6575	148503.0943	178715.8069	209640.0368	
Period 2	29524.1840	58217.0772	89403.8430	119267.2993	151247.1674	182919.4815	214408.3255	
Period 3	29524.1840	58217.0772	89403.8430	116226.3317	146584.0058	176965.4848	208369.4869	
Period 4	29524.1840	58217.0772	89403.8430	116226.3317	145854.4271	176607.4753	207553.0916	
Period 5	29524.1840	58217.0772	89403.8430	116226.3317	145854.4271	176833.3702	207685.2619	
Period 6	29524.1840	58217.0772	89403.8430	116226.3317	145854.4271	176833.3702	207708.4019	
