Period 0	21730.8322	41215.7167	63605.2504	87317.6417	113872.1111	138969.6511	166461.2028	
Period 1	21730.8322	39616.9441	61474.0736	83675.5615	109087.2622	133855.1477	161380.4752	
Period 2	21730.8322	39616.9441	56983.4992	76567.2272	100743.1958	126423.2085	152297.0744	
Period 3	21730.8322	39616.9441	56983.4992	76947.8383	95246.6003	118294.2942	142990.4963	
Period 4	21730.8322	39616.9441	56983.4992	76947.8383	95769.1524	117329.7513	141693.7656	
Period 5	21730.8322	39616.9441	56983.4992	76947.8383	95769.1524	115006.1120	137555.1463	
Period 6	21730.8322	39616.9441	56983.4992	76947.8383	95769.1524	115006.1120	136633.0328	
