Period 0	39084.0290	39648.9670	36681.0123	36054.7436	36678.4449	34727.7635	34573.6590	
Period 1	39084.0290	41266.1675	37770.9397	37621.2411	36680.8049	36338.1432	35860.7310	
Period 2	39084.0290	41266.1675	41993.5470	38660.5315	37433.1954	37127.9916	36678.4449	
Period 3	39084.0290	41266.1675	41993.5470	39915.3199	39945.4976	38937.5615	36680.8049	
Period 4	39084.0290	41266.1675	41993.5470	39915.3199	40019.2312	39154.7492	37715.2640	
Period 5	39084.0290	41266.1675	41993.5470	39915.3199	40019.2312	40227.0539	39648.9670	
Period 6	39084.0290	41266.1675	41993.5470	39915.3199	40019.2312	40227.0539	40954.4335	
