Period 0	-13495.1183	-5522.5315	-1398.2562	8686.9191	10900.5912	14738.9804	20255.4855	
Period 1	-13495.1183	-12456.0047	-6412.1234	2174.6134	8418.6071	10730.4403	16923.9891	
Period 2	-13495.1183	-12456.0047	-9858.2207	-5127.1574	2456.6821	5735.4870	13452.8539	
Period 3	-13495.1183	-12456.0047	-9858.2207	-13391.2069	-6807.4976	-2150.4393	7881.9831	
Period 4	-13495.1183	-12456.0047	-9858.2207	-13391.2069	-11001.2457	-4336.4090	2926.7965	
Period 5	-13495.1183	-12456.0047	-9858.2207	-13391.2069	-11001.2457	-12144.2706	-4929.4703	
Period 6	-13495.1183	-12456.0047	-9858.2207	-13391.2069	-11001.2457	-12144.2706	-10585.6002	
