Period 0	8949.7351	13554.2720	13551.3825	17004.5912	21364.8684	23640.8676	23488.6215	
Period 1	8949.7351	8949.7351	10490.1222	15525.8631	16646.8419	22045.4718	23398.0889	
Period 2	8949.7351	8949.7351	8534.0897	11676.2447	17124.2522	18703.9006	19493.2091	
Period 3	8949.7351	8949.7351	8534.0897	8430.1783	11577.4012	15055.7487	17898.9646	
Period 4	8949.7351	8949.7351	8534.0897	8430.1783	8326.2670	12170.4624	15995.9776	
Period 5	8949.7351	8949.7351	8534.0897	8430.1783	8326.2670	8638.0010	11379.7141	
Period 6	8949.7351	8949.7351	8534.0897	8430.1783	8326.2670	8638.0010	11027.9623	
