Period 0	16950.9097	18891.8232	22013.4422	25232.8260	26129.0922	28415.5162	26336.8603	
Period 1	16950.9097	20172.1618	22054.8166	25022.1745	24785.6394	25023.1117	27444.4012	
Period 2	16950.9097	20172.1618	18717.4028	23537.4697	23329.7626	23801.8287	26214.1676	
Period 3	16950.9097	20172.1618	18717.4028	17158.7324	22153.6601	23235.7397	24696.2020	
Period 4	16950.9097	20172.1618	18717.4028	17158.7324	20379.9845	20671.0070	21825.3964	
Period 5	16950.9097	20172.1618	18717.4028	17158.7324	20379.9845	18509.5801	21857.1295	
Period 6	16950.9097	20172.1618	18717.4028	17158.7324	20379.9845	18509.5801	20172.1618	
