Period 0	18925.2255	41177.7291	63191.1714	87797.9360	114607.6316	140838.1392	168021.7732	
Period 1	18925.2255	37019.1601	58283.2284	81518.9681	105320.7968	131620.0398	158659.8098	
Period 2	18925.2255	37019.1601	56775.6765	76458.2481	100822.2624	125339.5898	151894.0591	
Period 3	18925.2255	37019.1601	56775.6765	78818.2427	98995.0320	119504.1081	143574.2487	
Period 4	18925.2255	37019.1601	56775.6765	78818.2427	98366.9364	119729.8482	140615.0158	
Period 5	18925.2255	37019.1601	56775.6765	78818.2427	98366.9364	116460.8710	137329.5651	
Period 6	18925.2255	37019.1601	56775.6765	78818.2427	98366.9364	116460.8710	133931.3375	
