Period 0	-34381.3013	-25390.0834	-13339.1626	-8127.2999	0946.7665	6565.4295	12711.5016	
Period 1	-34381.3013	-33030.4536	-24006.2738	-14561.4601	-5623.0545	2222.8979	6484.5032	
Period 2	-34381.3013	-33030.4536	-34277.3899	-23709.7432	-15689.7347	-6696.3025	2478.1242	
Period 3	-34381.3013	-33030.4536	-34277.3899	-31991.3400	-21930.5594	-12963.0711	-5980.8038	
Period 4	-34381.3013	-33030.4536	-34277.3899	-31991.3400	-32822.6309	-22622.4642	-15689.7347	
Period 5	-34381.3013	-33030.4536	-34277.3899	-31991.3400	-32822.6309	-31783.5173	-23610.8996	
Period 6	-34381.3013	-33030.4536	-34277.3899	-31991.3400	-32822.6309	-31783.5173	-32718.7196	
