Period 0	9677.1146	23429.0737	39048.9597	59273.2950	81063.5405	106242.0069	131193.2375	
Period 1	9677.1146	20393.3428	34936.0502	50932.0278	70261.9897	91541.7827	115668.2078	
Period 2	9677.1146	20393.3428	32979.9755	45348.1250	62002.2627	81868.8486	102382.9628	
Period 3	9677.1146	20393.3428	32979.9755	45047.0513	55240.6429	69826.2772	87188.6177	
Period 4	9677.1146	20393.3428	32979.9755	45047.0513	53165.4956	62271.8082	77233.5340	
Period 5	9677.1146	20393.3428	32979.9755	45047.0513	53165.4956	62011.3193	74577.1559	
Period 6	9677.1146	20393.3428	32979.9755	45047.0513	53165.4956	62011.3193	73558.8384	
