Period 0	-22431.4951	-36256.8841	-42450.3074	-43690.9325	-38490.3948	-27474.0217	-12299.1784	
Period 1	-22431.4951	-45694.2810	-62188.4457	-66877.5028	-68475.8773	-64551.4709	-54263.4341	
Period 2	-22431.4951	-45694.2810	-68437.5102	-83251.3346	-89162.6893	-89330.0664	-83959.3778	
Period 3	-22431.4951	-45694.2810	-68437.5102	-90972.9167	-106182.1152	-111435.3097	-112049.8735	
Period 4	-22431.4951	-45694.2810	-68437.5102	-90972.9167	-113508.3231	-129409.4265	-136261.0100	
Period 5	-22431.4951	-45694.2810	-68437.5102	-90972.9167	-113508.3231	-134173.3251	-147306.8093	
Period 6	-22431.4951	-45694.2810	-68437.5102	-90972.9167	-113508.3231	-134173.3251	-154630.5044	
