Period 0	41681.8130	39352.4363	37621.2411	36859.6796	37188.8974	34889.6160	33572.9265	
Period 1	41681.8130	39915.3199	39550.1234	38655.4929	36233.6182	35827.6906	36022.5834	
Period 2	41681.8130	39915.3199	42201.3698	39352.4363	38091.3556	35070.9329	36593.3694	
Period 3	41681.8130	39915.3199	42201.3698	37109.7132	40637.4024	38561.4700	37127.9916	
Period 4	41681.8130	39915.3199	42201.3698	37109.7132	40642.6994	39352.4363	38091.3556	
Period 5	41681.8130	39915.3199	42201.3698	37109.7132	40642.6994	39603.5858	38265.1574	
Period 6	41681.8130	39915.3199	42201.3698	37109.7132	40642.6994	39603.5858	39811.4085	
