Period 0	-87426.3144	-76716.1648	-65207.5654	-54872.3681	-45760.0704	-36913.4843	-29958.9177	
Period 1	-87426.3144	-87968.4607	-76028.5576	-63654.1439	-55494.5409	-45834.0490	-36280.1485	
Period 2	-87426.3144	-87968.4607	-87787.7452	-74739.2940	-63572.3848	-54872.3681	-45834.0490	
Period 3	-87426.3144	-87968.4607	-87787.7452	-89323.8262	-78435.1830	-65044.0474	-54483.5102	
Period 4	-87426.3144	-87968.4607	-87787.7452	-89323.8262	-87426.3144	-74739.2940	-65452.8425	
Period 5	-87426.3144	-87968.4607	-87787.7452	-89323.8262	-87426.3144	-86432.3797	-75856.6558	
Period 6	-87426.3144	-87968.4607	-87787.7452	-89323.8262	-87426.3144	-86432.3797	-86793.8105	
