Period 0	-42789.6092	-36319.2392	-33975.6158	-28741.1120	-22826.6950	-18828.2273	-17039.7616	
Period 1	-42789.6092	-42789.6092	-38983.7173	-32258.6761	-29052.1984	-22234.8660	-19039.3393	
Period 2	-42789.6092	-42789.6092	-43151.0400	-37952.3064	-30868.7726	-27263.4517	-24454.2249	
Period 3	-42789.6092	-42789.6092	-43151.0400	-43241.3977	-38038.2573	-32667.4713	-27963.3961	
Period 4	-42789.6092	-42789.6092	-43151.0400	-43241.3977	-43331.7555	-37522.5519	-31849.8810	
Period 5	-42789.6092	-42789.6092	-43151.0400	-43241.3977	-43331.7555	-43060.6823	-38210.1591	
Period 6	-42789.6092	-42789.6092	-43151.0400	-43241.3977	-43331.7555	-43060.6823	-40982.4552	
