Period 0	-25712.0034	-21535.6834	-18604.9180	-15519.9408	-14763.0243	-12494.8689	-10747.5302	
Period 1	-25712.0034	-23181.9877	-21105.9289	-18604.9180	-15675.4840	-14097.2167	-12846.7221	
Period 2	-25712.0034	-23181.9877	-26796.2958	-22738.9961	-19013.7132	-16919.8295	-15576.7893	
Period 3	-25712.0034	-23181.9877	-26796.2958	-25440.9303	-21019.9780	-18359.6409	-14197.8237	
Period 4	-25712.0034	-23181.9877	-26796.2958	-25440.9303	-24989.1418	-21191.8798	-18850.1951	
Period 5	-25712.0034	-23181.9877	-26796.2958	-25440.9303	-24989.1418	-24175.9224	-21621.6343	
Period 6	-25712.0034	-23181.9877	-26796.2958	-25440.9303	-24989.1418	-24175.9224	-24446.9956	
