Period 0	-35922.4238	-27552.2468	-26535.5440	-22052.7548	-19719.5926	-14605.9884	-12956.5050	
Period 1	-35922.4238	-35922.4238	-28067.9522	-25554.4356	-21586.1252	-19497.6567	-16154.1426	
Period 2	-35922.4238	-35922.4238	-32850.2619	-30044.8231	-25717.9537	-22052.7548	-19127.7635	
Period 3	-35922.4238	-35922.4238	-32850.2619	-31946.6849	-28927.4613	-26126.7488	-21041.7241	
Period 4	-35922.4238	-35922.4238	-32850.2619	-31946.6849	-36283.8546	-30388.6267	-24082.7731	
Period 5	-35922.4238	-35922.4238	-32850.2619	-31946.6849	-36283.8546	-34476.7006	-30732.4303	
Period 6	-35922.4238	-35922.4238	-32850.2619	-31946.6849	-36283.8546	-34476.7006	-35289.9199	
