Period 0	-23362.7031	-23082.7997	-18768.4361	-15442.1692	-14910.9816	-11720.7917	-11015.2847	
Period 1	-23362.7031	-25440.9303	-21793.5361	-20076.5806	-15364.3976	-14393.1312	-12705.9808	
Period 2	-23362.7031	-25440.9303	-24989.1418	-23512.5542	-19177.2312	-16842.0579	-14097.2167	
Period 3	-23362.7031	-25440.9303	-24989.1418	-24537.3533	-20504.2725	-18850.1951	-17153.1443	
Period 4	-23362.7031	-25440.9303	-24989.1418	-24537.3533	-24627.7110	-23254.7015	-19258.9903	
Period 5	-23362.7031	-25440.9303	-24989.1418	-24537.3533	-24627.7110	-23633.7762	-22051.3888	
Period 6	-23362.7031	-25440.9303	-24989.1418	-24537.3533	-24627.7110	-23633.7762	-23904.8493	
