Period 0	-14598.0059	-28140.2551	-41594.3542	-52603.5425	-62631.9345	-70904.5644	-78639.8561	
Period 1	-14598.0059	-29918.8735	-43633.0245	-56024.2562	-67266.7592	-77739.0230	-86433.8768	
Period 2	-14598.0059	-29918.8735	-45872.2450	-60188.0523	-72661.0431	-83203.6017	-93823.8228	
Period 3	-14598.0059	-29918.8735	-45872.2450	-61193.1126	-76110.5762	-87929.4947	-98316.5102	
Period 4	-14598.0059	-29918.8735	-45872.2450	-61193.1126	-76242.9070	-89441.3526	-102895.4517	
Period 5	-14598.0059	-29918.8735	-45872.2450	-61193.1126	-76242.9070	-92105.9208	-105734.1209	
Period 6	-14598.0059	-29918.8735	-45872.2450	-61193.1126	-76242.9070	-92105.9208	-107968.9346	
