Period 0	-89233.4685	-166809.1424	-232670.7801	-287309.8334	-332700.0106	-369683.8656	-400579.9242	
Period 1	-89233.4685	-177834.4331	-253948.9416	-316949.0132	-374154.5292	-418730.9415	-455574.0551	
Period 2	-89233.4685	-177834.4331	-263815.0243	-339757.6309	-403575.2929	-460391.9509	-505338.2563	
Period 3	-89233.4685	-177834.4331	-263815.0243	-351964.2003	-427047.2979	-491846.0682	-543685.3441	
Period 4	-89233.4685	-177834.4331	-263815.0243	-351964.2003	-438938.7262	-514279.6766	-581040.6636	
Period 5	-89233.4685	-177834.4331	-263815.0243	-351964.2003	-438938.7262	-528172.1947	-604716.4578	
Period 6	-89233.4685	-177834.4331	-263815.0243	-351964.2003	-438938.7262	-528172.1947	-616231.0131	
