Period 0	-68089.7660	-59697.8855	-52289.6386	-43984.3448	-37400.4852	-27976.4118	-22528.7295	
Period 1	-68089.7660	-68993.3431	-60987.1491	-49182.7954	-44917.6039	-36586.7202	-29383.8248	
Period 2	-68089.7660	-68993.3431	-69896.9201	-58236.7201	-49509.8316	-45773.0915	-37918.3356	
Period 3	-68089.7660	-68993.3431	-69896.9201	-69716.2047	-60471.4437	-52207.8796	-45073.1471	
Period 4	-68089.7660	-68993.3431	-69896.9201	-69716.2047	-68812.6277	-58236.7201	-50981.4941	
Period 5	-68089.7660	-68993.3431	-69896.9201	-69716.2047	-68812.6277	-71704.0741	-60041.6891	
Period 6	-68089.7660	-68993.3431	-69896.9201	-69716.2047	-68812.6277	-71704.0741	-70710.1394	
