Period 0	-16585.8754	-13628.2001	-13862.8943	-12175.7622	-9510.5416	-9187.4483	-7400.5985	
Period 1	-16585.8754	-14688.3636	-15261.2673	-13045.3039	-11631.3610	-9806.4561	-8202.2592	
Period 2	-16585.8754	-14688.3636	-14055.8597	-14487.7091	-13208.8220	-11242.5030	-9510.5416	
Period 3	-16585.8754	-14688.3636	-14055.8597	-15863.0138	-13370.3474	-11900.6775	-11631.3610	
Period 4	-16585.8754	-14688.3636	-14055.8597	-15863.0138	-15772.6561	-14057.9546	-12963.5449	
Period 5	-16585.8754	-14688.3636	-14055.8597	-15863.0138	-15772.6561	-15591.9407	-13628.2001	
Period 6	-16585.8754	-14688.3636	-14055.8597	-15863.0138	-15772.6561	-15591.9407	-14959.4368	
