Period 0	-89323.8262	-75942.6067	-62591.2765	-52850.3067	-44946.3054	-36139.4072	-29155.6541	
Period 1	-89323.8262	-88600.9646	-76200.4594	-65452.8425	-55650.0841	-45686.0917	-36913.4843	
Period 2	-89323.8262	-88600.9646	-88872.0377	-75512.8522	-63981.1800	-54172.4238	-45020.2841	
Period 3	-89323.8262	-88600.9646	-88872.0377	-88420.2492	-76372.3612	-64798.7703	-57049.9728	
Period 4	-89323.8262	-88600.9646	-88872.0377	-88420.2492	-88691.3223	-76200.4594	-67333.3002	
Period 5	-89323.8262	-88600.9646	-88872.0377	-88420.2492	-88691.3223	-87607.0298	-74395.4904	
Period 6	-89323.8262	-88600.9646	-88872.0377	-88420.2492	-88691.3223	-87607.0298	-88420.2492	
