Period 0	-31675.6118	-62837.7966	-89128.0635	-112036.3059	-130350.3045	-147911.8601	-161470.8128	
Period 1	-31675.6118	-66694.4586	-95793.8217	-122247.6066	-143678.1887	-163545.7385	-178996.1747	
Period 2	-31675.6118	-66694.4586	-102165.0939	-133241.3278	-157978.1731	-179175.4404	-198081.2680	
Period 3	-31675.6118	-66694.4586	-102165.0939	-135376.7866	-167570.3823	-193288.3360	-215341.0908	
Period 4	-31675.6118	-66694.4586	-102165.0939	-135376.7866	-169582.4141	-198939.6299	-223512.9571	
Period 5	-31675.6118	-66694.4586	-102165.0939	-135376.7866	-169582.4141	-203426.6107	-231924.3175	
Period 6	-31675.6118	-66694.4586	-102165.0939	-135376.7866	-169582.4141	-203426.6107	-235192.5802	
