Period 0	-52819.3142	-98851.0058	-137732.1634	-168184.2505	-195967.5137	-219721.6866	-237631.6504	
Period 1	-52819.3142	-106090.4170	-148340.2687	-187303.1853	-221254.9942	-250813.7446	-272104.9447	
Period 2	-52819.3142	-106090.4170	-156470.0733	-199837.2867	-238718.4443	-270959.2782	-298742.5414	
Period 3	-52819.3142	-106090.4170	-156470.0733	-207572.5912	-253260.4791	-293531.5402	-327172.2627	
Period 4	-52819.3142	-106090.4170	-156470.0733	-207572.5912	-259488.3284	-304660.5109	-341334.1746	
Period 5	-52819.3142	-106090.4170	-156470.0733	-207572.5912	-259488.3284	-311494.4233	-357354.2130	
Period 6	-52819.3142	-106090.4170	-156470.0733	-207572.5912	-259488.3284	-311494.4233	-362777.6566	
