Period 0	-33302.0504	-31677.8903	-25063.8814	-22130.5264	-18905.8276	-16998.5904	-13692.8300	
Period 1	-33302.0504	-36374.2123	-29099.3631	-27353.1343	-21897.2116	-18905.8276	-17350.4437	
Period 2	-33302.0504	-36374.2123	-32850.2619	-29615.0685	-23755.7369	-22519.3844	-18831.8490	
Period 3	-33302.0504	-36374.2123	-32850.2619	-33302.0504	-29271.2649	-28334.2427	-23452.6435	
Period 4	-33302.0504	-36374.2123	-32850.2619	-33302.0504	-32759.9042	-29615.0685	-25390.9176	
Period 5	-33302.0504	-36374.2123	-32850.2619	-33302.0504	-32759.9042	-34295.9852	-28841.5104	
Period 6	-33302.0504	-36374.2123	-32850.2619	-33302.0504	-32759.9042	-34295.9852	-34115.2698	
