Period 0	-16314.8023	-14143.9055	-12718.2678	-11553.5894	-8696.7767	-9961.5255	-7467.5372	
Period 1	-16314.8023	-15772.6561	-14573.6600	-13535.8581	-11242.5030	-10176.3493	-8905.9657	
Period 2	-16314.8023	-15772.6561	-17308.7370	-13714.1510	-12881.7859	-11631.3610	-9806.4561	
Period 3	-16314.8023	-15772.6561	-17308.7370	-15772.6561	-15948.8745	-13535.8581	-11320.2746	
Period 4	-16314.8023	-15772.6561	-17308.7370	-15772.6561	-14417.2905	-14229.8564	-12391.2317	
Period 5	-16314.8023	-15772.6561	-17308.7370	-15772.6561	-14417.2905	-15772.6561	-14315.8073	
Period 6	-16314.8023	-15772.6561	-17308.7370	-15772.6561	-14417.2905	-15772.6561	-15140.1522	
