Period 0	-58873.2803	-109030.6153	-153389.6280	-191152.2451	-221820.6749	-248671.1563	-269861.1132	
Period 1	-58873.2803	-121541.5842	-174621.2500	-219062.0217	-259391.1014	-291687.0611	-318256.0599	
Period 2	-58873.2803	-121541.5842	-183125.5956	-235603.6051	-280289.6538	-320463.1904	-354830.5517	
Period 3	-58873.2803	-121541.5842	-183125.5956	-242902.4530	-295466.4133	-339988.9440	-381017.9682	
Period 4	-58873.2803	-121541.5842	-183125.5956	-242902.4530	-301414.3025	-355783.2319	-398016.5097	
Period 5	-58873.2803	-121541.5842	-183125.5956	-242902.4530	-301414.3025	-362636.8831	-418466.9779	
Period 6	-58873.2803	-121541.5842	-183125.5956	-242902.4530	-301414.3025	-362636.8831	-424220.8946	
