Period 0	-78300.1864	-66230.1543	-57358.6985	-49195.0417	-39175.9723	-34098.6583	-26344.2316	
Period 1	-78300.1864	-79023.0481	-67777.2707	-57767.4937	-49039.4985	-41395.3312	-33465.3225	
Period 2	-78300.1864	-79023.0481	-78390.5442	-69668.1906	-60220.2646	-49428.3565	-41173.3953	
Period 3	-78300.1864	-79023.0481	-78390.5442	-78842.3327	-68464.8779	-58993.8791	-48883.9553	
Period 4	-78300.1864	-79023.0481	-78390.5442	-78842.3327	-78300.1864	-67777.2707	-59402.6743	
Period 5	-78300.1864	-79023.0481	-78390.5442	-78842.3327	-78300.1864	-79023.0481	-65542.5471	
Period 6	-78300.1864	-79023.0481	-78390.5442	-78842.3327	-78300.1864	-79023.0481	-79565.1943	
