Period 0	-50560.3717	-97365.6213	-136410.2970	-168728.9024	-196438.1870	-220121.9892	-240240.9279	
Period 1	-50560.3717	-102927.8974	-149561.2453	-188278.8848	-221997.3790	-250224.5140	-273345.3509	
Period 2	-50560.3717	-102927.8974	-154301.4884	-200247.2290	-236103.3025	-269199.6239	-296095.1436	
Period 3	-50560.3717	-102927.8974	-154301.4884	-208747.2413	-253919.4238	-292718.8223	-325192.9710	
Period 4	-50560.3717	-102927.8974	-154301.4884	-208747.2413	-259940.1169	-303049.4776	-342094.1533	
Period 5	-50560.3717	-102927.8974	-154301.4884	-208747.2413	-259940.1169	-310229.4155	-355659.4507	
Period 6	-50560.3717	-102927.8974	-154301.4884	-208747.2413	-259940.1169	-310229.4155	-359886.2101	
