Period 0	-32488.8311	-28841.5104	-25799.7127	-20108.4649	-18905.8276	-14746.7296	-12487.9346	
Period 1	-32488.8311	-33573.1235	-29701.0194	-26453.7850	-21352.8105	-18092.0627	-14957.8416	
Period 2	-32488.8311	-33573.1235	-36645.2854	-28755.5595	-28252.4836	-20963.9525	-16982.3832	
Period 3	-32488.8311	-33573.1235	-36645.2854	-31494.8964	-29529.1176	-23346.9418	-22130.5264	
Period 4	-32488.8311	-33573.1235	-36645.2854	-31494.8964	-37097.0740	-29701.0194	-26208.5079	
Period 5	-32488.8311	-33573.1235	-36645.2854	-31494.8964	-37097.0740	-33392.4081	-29443.1667	
Period 6	-32488.8311	-33573.1235	-36645.2854	-31494.8964	-37097.0740	-33392.4081	-33753.8389	
