Period 0	-78661.6173	-147728.1515	-204023.9826	-252130.2219	-292785.7668	-328080.7262	-355830.6690	
Period 1	-78661.6173	-156148.5844	-225988.6768	-284737.2788	-333621.2341	-373832.9072	-407368.6003	
Period 2	-78661.6173	-156148.5844	-235261.9902	-303125.2117	-358930.4886	-407658.9007	-448462.4029	
Period 3	-78661.6173	-156148.5844	-235261.9902	-314827.1844	-383463.9642	-441722.0120	-491228.1400	
Period 4	-78661.6173	-156148.5844	-235261.9902	-314827.1844	-393850.2325	-462057.2577	-520070.0284	
Period 5	-78661.6173	-156148.5844	-235261.9902	-314827.1844	-393850.2325	-473957.5730	-542508.4018	
Period 6	-78661.6173	-156148.5844	-235261.9902	-314827.1844	-393850.2325	-473957.5730	-552980.6211	
