Period 0	-87607.0298	-162862.0293	-228069.5947	-283408.5924	-328428.8765	-364990.5076	-395618.8116	
Period 1	-87607.0298	-175665.8482	-251694.4058	-317147.2483	-372330.7028	-416685.1792	-454583.8526	
Period 2	-87607.0298	-175665.8482	-264086.0974	-342091.5258	-405990.9467	-461796.5740	-507778.5803	
Period 3	-87607.0298	-175665.8482	-264086.0974	-351964.2003	-426703.4943	-492810.4091	-545816.2589	
Period 4	-87607.0298	-175665.8482	-264086.0974	-351964.2003	-438938.7262	-517202.0074	-584617.0666	
Period 5	-87607.0298	-175665.8482	-264086.0974	-351964.2003	-438938.7262	-525642.1791	-602530.2457	
Period 6	-87607.0298	-175665.8482	-264086.0974	-351964.2003	-438938.7262	-525642.1791	-614062.4282	
