Period 0	-61403.2960	-114482.9618	-157860.8661	-197178.9151	-231102.4047	-256545.4731	-278270.9390	
Period 1	-61403.2960	-119192.2839	-173389.3115	-218811.1915	-256807.1234	-288437.2754	-314302.5677	
Period 2	-61403.2960	-119192.2839	-178878.7836	-232646.0566	-277086.8283	-314849.4454	-347367.3410	
Period 3	-61403.2960	-119192.2839	-178878.7836	-240643.5104	-292347.9617	-337606.3237	-376457.7431	
Period 4	-61403.2960	-119192.2839	-178878.7836	-240643.5104	-302860.0258	-356799.2006	-403283.9480	
Period 5	-61403.2960	-119192.2839	-178878.7836	-240643.5104	-302860.0258	-361914.0215	-417572.2145	
Period 6	-61403.2960	-119192.2839	-178878.7836	-240643.5104	-302860.0258	-361914.0215	-424130.5368	
