Period 0	-60047.9305	-51790.4022	-41579.2056	-39162.5058	-32443.9169	-27765.2998	-22997.2999	
Period 1	-60047.9305	-60770.7921	-54025.1257	-43623.1814	-39551.3638	-33775.5323	-26498.6282	
Period 2	-60047.9305	-60770.7921	-61403.2960	-50329.2368	-43868.4585	-39629.1354	-30816.3871	
Period 3	-60047.9305	-60770.7921	-61403.2960	-60409.3613	-50844.9422	-47138.8197	-35818.3272	
Period 4	-60047.9305	-60770.7921	-61403.2960	-60409.3613	-60861.1498	-49383.7768	-45421.8800	
Period 5	-60047.9305	-60770.7921	-61403.2960	-60409.3613	-60861.1498	-64114.0271	-51016.8440	
Period 6	-60047.9305	-60770.7921	-61403.2960	-60409.3613	-60861.1498	-64114.0271	-61674.3691	
