Period 0	-42157.1053	-36147.3374	-32176.9171	-25941.3346	-22456.8019	-17491.1850	-15767.9276	
Period 1	-42157.1053	-41253.5283	-35459.7301	-31849.8810	-26719.0506	-22900.6737	-18406.0034	
Period 2	-42157.1053	-41253.5283	-39627.0896	-37350.6500	-31277.5678	-26252.4210	-23566.4813	
Period 3	-42157.1053	-41253.5283	-39627.0896	-40078.8781	-39241.5700	-33076.2664	-28430.0257	
Period 4	-42157.1053	-41253.5283	-39627.0896	-40078.8781	-43512.4709	-40187.0299	-32749.2303	
Period 5	-42157.1053	-41253.5283	-39627.0896	-40078.8781	-43512.4709	-42879.9669	-37178.7482	
Period 6	-42157.1053	-41253.5283	-39627.0896	-40078.8781	-43512.4709	-42879.9669	-40530.6667	
