Period 0	-41795.6745	-77685.1591	-109780.3172	-138365.8861	-162228.2819	-183449.1113	-198681.5299	
Period 1	-41795.6745	-85308.1454	-122830.6972	-155579.9275	-182532.2929	-207282.4323	-228010.6671	
Period 2	-41795.6745	-85308.1454	-127736.3238	-164829.1211	-196188.4479	-221896.4677	-245906.8208	
Period 3	-41795.6745	-85308.1454	-127736.3238	-170797.0061	-209007.1652	-240530.0101	-269037.8073	
Period 4	-41795.6745	-85308.1454	-127736.3238	-170797.0061	-212321.6075	-247781.3376	-278977.1464	
Period 5	-41795.6745	-85308.1454	-127736.3238	-170797.0061	-212321.6075	-254207.6397	-292417.7988	
Period 6	-41795.6745	-85308.1454	-127736.3238	-170797.0061	-212321.6075	-254207.6397	-296726.1758	
