Period 0	-24627.7110	-22824.9470	-19177.2312	-16842.0579	-13579.3663	-12776.3515	-10479.7756	
Period 1	-24627.7110	-25621.6457	-22567.0943	-19422.5083	-17853.0887	-15058.9389	-11650.4211	
Period 2	-24627.7110	-25621.6457	-24718.0687	-20160.4689	-18114.3638	-16686.5147	-13283.4517	
Period 3	-24627.7110	-25621.6457	-24718.0687	-25260.2149	-23598.5051	-19749.5445	-17697.5455	
Period 4	-24627.7110	-25621.6457	-24718.0687	-25260.2149	-24446.9956	-22309.2416	-19667.7854	
Period 5	-24627.7110	-25621.6457	-24718.0687	-25260.2149	-24446.9956	-26163.7919	-22309.2416	
Period 6	-24627.7110	-25621.6457	-24718.0687	-25260.2149	-24446.9956	-26163.7919	-25712.0034	
