Period 0	-69806.5624	-58236.7201	-51635.5664	-42662.2276	-35624.9980	-29594.9367	-24804.6430	
Period 1	-69806.5624	-70348.7086	-60901.1982	-51553.8073	-43517.7152	-38584.1432	-29313.4541	
Period 2	-69806.5624	-70348.7086	-69896.9201	-61416.9036	-50736.2170	-43751.0300	-35698.9767	
Period 3	-69806.5624	-70348.7086	-69896.9201	-68089.7660	-58752.4256	-51880.8435	-42506.6845	
Period 4	-69806.5624	-70348.7086	-69896.9201	-68089.7660	-66553.6851	-59440.0328	-50490.9399	
Period 5	-69806.5624	-70348.7086	-69896.9201	-68089.7660	-66553.6851	-69806.5624	-59869.7873	
Period 6	-69806.5624	-70348.7086	-69896.9201	-68089.7660	-66553.6851	-69806.5624	-69806.5624	
