Period 0	-14598.0059	-13542.2492	-13454.0991	-11009.1882	-10028.3920	-8272.6299	-7735.2917	
Period 1	-14598.0059	-15320.8676	-13714.1510	-12391.2317	-11242.5030	-10472.2638	-8694.8538	
Period 2	-14598.0059	-15320.8676	-15953.3715	-14315.8073	-12472.9907	-10542.5587	-10620.2211	
Period 3	-14598.0059	-15320.8676	-15953.3715	-15320.8676	-14917.4637	-11818.9185	-10387.0155	
Period 4	-14598.0059	-15320.8676	-15953.3715	-15320.8676	-15049.7945	-13198.4456	-13454.0991	
Period 5	-14598.0059	-15320.8676	-15953.3715	-15320.8676	-15049.7945	-15863.0138	-13628.2001	
Period 6	-14598.0059	-15320.8676	-15953.3715	-15320.8676	-15049.7945	-15863.0138	-15863.0138	
