Period 0	-40982.4552	-75840.5290	-108262.7231	-134359.6009	-155262.8516	-173879.9670	-188175.2446	
Period 1	-40982.4552	-83049.2028	-122462.6746	-155048.3868	-183245.0977	-203704.4765	-221617.8854	
Period 2	-40982.4552	-83049.2028	-127917.0392	-164923.8856	-197427.8388	-225157.9201	-249020.3160	
Period 3	-40982.4552	-83049.2028	-127917.0392	-170254.8599	-207261.7063	-239275.1054	-266227.4707	
Period 4	-40982.4552	-83049.2028	-127917.0392	-170254.8599	-214309.4770	-250886.5689	-283227.0040	
Period 5	-40982.4552	-83049.2028	-127917.0392	-170254.8599	-214309.4770	-255653.3630	-296356.0983	
Period 6	-40982.4552	-83049.2028	-127917.0392	-170254.8599	-214309.4770	-255653.3630	-299888.6954	
