Period 0	-14688.3636	-27886.8092	-39787.4867	-51107.7614	-61654.0038	-70700.7108	-78369.0639	
Period 1	-14688.3636	-30551.3774	-44867.1848	-57094.8984	-68415.1730	-78739.4796	-87504.7040	
Period 2	-14688.3636	-30551.3774	-45691.5296	-61382.5514	-74182.5783	-85269.5381	-94854.0584	
Period 3	-14688.3636	-30551.3774	-45691.5296	-62909.9089	-76452.1581	-89088.6669	-100953.3427	
Period 4	-14688.3636	-30551.3774	-45691.5296	-62909.9089	-78050.0611	-92365.8684	-105329.4133	
Period 5	-14688.3636	-30551.3774	-45691.5296	-62909.9089	-78050.0611	-93009.4979	-106723.6488	
Period 6	-14688.3636	-30551.3774	-45691.5296	-62909.9089	-78050.0611	-93009.4979	-109053.2270	
