Period 0	-47307.4944	-37178.7482	-31931.6400	-26952.3653	-23344.5454	-19180.0806	-16437.3139	
Period 1	-47307.4944	-44687.1210	-36920.8955	-31195.8087	-28585.5688	-21051.2079	-21220.8294	
Period 2	-47307.4944	-44687.1210	-43783.5440	-40444.8826	-32667.4713	-26252.4210	-22826.6950	
Period 3	-47307.4944	-44687.1210	-43783.5440	-43512.4709	-35631.6319	-32176.9171	-27107.9085	
Period 4	-47307.4944	-44687.1210	-43783.5440	-43512.4709	-43060.6823	-37780.4046	-31522.8449	
Period 5	-47307.4944	-44687.1210	-43783.5440	-43512.4709	-43060.6823	-43512.4709	-37866.3555	
Period 6	-47307.4944	-44687.1210	-43783.5440	-43512.4709	-43060.6823	-43512.4709	-43512.4709	
