Period 0	-24266.2802	-46059.8163	-64828.2524	-80037.1068	-94282.2807	-107480.8561	-118094.5089	
Period 1	-24266.2802	-49707.2104	-71500.7466	-91168.5320	-107466.1887	-122229.2131	-133809.2635	
Period 2	-24266.2802	-49707.2104	-74334.9214	-97675.5738	-117016.3231	-132769.5787	-146496.9022	
Period 3	-24266.2802	-49707.2104	-74334.9214	-97697.6245	-118631.6516	-136091.9432	-151067.4828	
Period 4	-24266.2802	-49707.2104	-74334.9214	-97697.6245	-122596.4086	-145507.3065	-164684.5377	
Period 5	-24266.2802	-49707.2104	-74334.9214	-97697.6245	-122596.4086	-149663.7775	-170769.7064	
Period 6	-24266.2802	-49707.2104	-74334.9214	-97697.6245	-122596.4086	-149663.7775	-174110.7731	
