Period 0	-50379.6563	-94950.1824	-138001.0505	-171486.2299	-200453.1512	-223573.9882	-241885.5839	
Period 1	-50379.6563	-101843.6050	-147015.7874	-184915.8367	-219489.8184	-247125.1244	-269823.7374	
Period 2	-50379.6563	-101843.6050	-152494.3344	-197752.4677	-235652.5170	-268437.7520	-297404.6733	
Period 3	-50379.6563	-101843.6050	-152494.3344	-201970.4136	-244134.3144	-281707.3275	-315192.5068	
Period 4	-50379.6563	-101843.6050	-152494.3344	-201970.4136	-251356.1351	-298161.3848	-337369.5785	
Period 5	-50379.6563	-101843.6050	-152494.3344	-201970.4136	-251356.1351	-302549.0107	-345830.2733	
Period 6	-50379.6563	-101843.6050	-152494.3344	-201970.4136	-251356.1351	-302549.0107	-358440.4869	
