Period 0	-79836.2674	-148644.9489	-207311.7919	-256195.7472	-298700.7578	-333573.4933	-359382.2158	
Period 1	-79836.2674	-159311.1040	-228721.4418	-286407.1765	-335602.2181	-376997.5493	-410251.7598	
Period 2	-79836.2674	-159311.1040	-238605.2252	-308273.4157	-366204.4275	-413377.4076	-454476.8243	
Period 3	-79836.2674	-159311.1040	-238605.2252	-318260.7772	-387327.3114	-445748.8773	-495177.2337	
Period 4	-79836.2674	-159311.1040	-238605.2252	-318260.7772	-396922.3944	-464613.7142	-521400.0994	
Period 5	-79836.2674	-159311.1040	-238605.2252	-318260.7772	-396922.3944	-475041.8655	-544022.4488	
Period 6	-79836.2674	-159311.1040	-238605.2252	-318260.7772	-396922.3944	-475041.8655	-552619.1903	
