Period 0	-86342.0220	-74481.4413	-66597.4690	-55805.6273	-45464.1558	-37546.8202	-30025.8564	
Period 1	-86342.0220	-87787.7452	-74137.6377	-64226.4571	-55261.2261	-45242.2199	-37124.5963	
Period 2	-86342.0220	-87787.7452	-86703.4528	-77059.9685	-65534.6016	-55338.9977	-46499.8567	
Period 3	-86342.0220	-87787.7452	-86703.4528	-87426.3144	-74911.1958	-65371.0835	-52772.5351	
Period 4	-86342.0220	-87787.7452	-86703.4528	-87426.3144	-86884.1682	-74739.2940	-64798.7703	
Period 5	-86342.0220	-87787.7452	-86703.4528	-87426.3144	-86884.1682	-88149.1761	-74309.5395	
Period 6	-86342.0220	-87787.7452	-86703.4528	-87426.3144	-86884.1682	-88149.1761	-88058.8184	
