Period 0	-69354.7739	-129396.4630	-181522.5836	-224729.2124	-261611.8471	-290503.0774	-314638.3340	
Period 1	-69354.7739	-137805.9707	-198019.5617	-248755.7787	-291262.4631	-326887.4612	-357397.2164	
Period 2	-69354.7739	-137805.9707	-206889.6715	-266931.3606	-319875.0715	-363626.1014	-401544.4370	
Period 3	-69354.7739	-137805.9707	-206889.6715	-277780.5263	-337306.5100	-388124.4860	-432808.7752	
Period 4	-69354.7739	-137805.9707	-206889.6715	-277780.5263	-346231.7231	-406789.1177	-458915.2382	
Period 5	-69354.7739	-137805.9707	-206889.6715	-277780.5263	-346231.7231	-418116.5127	-481080.5326	
Period 6	-69354.7739	-137805.9707	-206889.6715	-277780.5263	-346231.7231	-418116.5127	-489459.1560	
