Period 0	-68089.7660	-127787.6515	-180077.2902	-224061.6349	-261462.1201	-289438.5319	-311967.2614	
Period 1	-68089.7660	-137083.1091	-198070.2582	-247253.0536	-292170.6575	-328757.3778	-358141.2026	
Period 2	-68089.7660	-137083.1091	-206980.0292	-265216.7493	-314726.5809	-360499.6723	-398418.0079	
Period 3	-68089.7660	-137083.1091	-206980.0292	-276696.2338	-337167.6775	-389375.5571	-434448.7042	
Period 4	-68089.7660	-137083.1091	-206980.0292	-276696.2338	-345508.8615	-403745.5816	-454727.0757	
Period 5	-68089.7660	-137083.1091	-206980.0292	-276696.2338	-345508.8615	-417212.9356	-477254.6248	
Period 6	-68089.7660	-137083.1091	-206980.0292	-276696.2338	-345508.8615	-417212.9356	-487923.0751	
