Period 0	-61403.2960	-50501.1386	-44359.0126	-38151.4751	-31556.1734	-25443.0684	-20721.3864	
Period 1	-61403.2960	-61764.7268	-54454.8803	-46075.9523	-38229.2467	-30298.5367	-24598.6206	
Period 2	-61403.2960	-61764.7268	-61674.3691	-53853.2239	-47302.3377	-37373.7591	-33183.7032	
Period 3	-61403.2960	-61764.7268	-61674.3691	-61041.8652	-53681.3221	-43950.2175	-38618.1047	
Period 4	-61403.2960	-61764.7268	-61674.3691	-61041.8652	-62035.7999	-53079.6658	-45258.3620	
Period 5	-61403.2960	-61764.7268	-61674.3691	-61041.8652	-62035.7999	-61132.2229	-50243.2859	
Period 6	-61403.2960	-61764.7268	-61674.3691	-61041.8652	-62035.7999	-61132.2229	-60138.2882	
